date,location_key,new_confirmed,new_deceased,new_recovered,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_recovered,cumulative_tested
2020-04-14,US_MA,1296.0,118.0,,11345.0,28163.0,1329.0,,158730.0
2020-04-15,US_MA,1755.0,173.0,,11653.0,29918.0,1502.0,,170383.0
2020-04-16,US_MA,2263.0,165.0,,10706.0,32181.0,1667.0,,181089.0
2020-04-17,US_MA,2221.0,155.0,,13125.0,34402.0,1822.0,,194214.0
2020-04-18,US_MA,1970.0,161.0,,7478.0,36372.0,1983.0,,201692.0
2020-04-19,US_MA,1705.0,163.0,,5596.0,38077.0,2146.0,,207288.0
2020-04-20,US_MA,0.0,157.0,,12963.0,38077.0,2303.0,,220251.0
2020-04-21,US_MA,3122.0,146.0,,11823.0,41199.0,2449.0,,232074.0
2020-04-22,US_MA,1745.0,148.0,,15397.0,42944.0,2597.0,,247471.0
2020-04-23,US_MA,3079.0,172.0,,13425.0,46023.0,2769.0,,260896.0
2020-04-24,US_MA,0.0,108.0,,14903.0,46023.0,2877.0,,275799.0
2020-04-25,US_MA,7325.0,0.0,,10266.0,53348.0,2877.0,,286065.0
2020-04-26,US_MA,1590.0,22.0,,6208.0,54938.0,2899.0,,292273.0
2020-04-27,US_MA,1524.0,104.0,,13795.0,56462.0,3003.0,,306068.0
2020-04-28,US_MA,1840.0,150.0,,15275.0,58302.0,3153.0,,321343.0
2020-04-29,US_MA,1963.0,252.0,,15514.0,60265.0,3405.0,,336857.0
2020-04-30,US_MA,1940.0,157.0,,16874.0,62205.0,3562.0,,353731.0
2020-05-01,US_MA,2106.0,154.0,,17290.0,64311.0,3716.0,,371021.0
2020-05-02,US_MA,1952.0,130.0,,9197.0,66263.0,3846.0,,380218.0
2020-05-03,US_MA,1824.0,158.0,,6462.0,68087.0,4004.0,,386680.0
2020-05-04,US_MA,1000.0,86.0,,15444.0,69087.0,4090.0,,402124.0
2020-05-05,US_MA,1184.0,122.0,,16013.0,70271.0,4212.0,,418137.0
2020-05-06,US_MA,1754.0,208.0,,16685.0,72025.0,4420.0,,434822.0
2020-05-07,US_MA,1696.0,132.0,,17091.0,73721.0,4552.0,,451913.0
2020-05-08,US_MA,1612.0,150.0,,16945.0,75333.0,4702.0,,468858.0
2020-05-09,US_MA,1410.0,138.0,,7688.0,76743.0,4840.0,,476546.0
2020-05-10,US_MA,1050.0,139.0,,4559.0,77793.0,4979.0,,481105.0
2020-05-11,US_MA,669.0,129.0,,15642.0,78462.0,5108.0,,496747.0
2020-05-12,US_MA,870.0,33.0,,17359.0,79332.0,5141.0,,514106.0
2020-05-13,US_MA,1165.0,174.0,,17922.0,80497.0,5315.0,,532028.0
2020-05-14,US_MA,1685.0,167.0,,17377.0,82182.0,5482.0,,549405.0
2020-05-15,US_MA,1239.0,110.0,,17768.0,83421.0,5592.0,,567173.0
2020-05-16,US_MA,1512.0,113.0,,9340.0,84933.0,5705.0,,576513.0
2020-05-17,US_MA,1077.0,92.0,,5855.0,86010.0,5797.0,,582368.0
2020-05-18,US_MA,1042.0,65.0,,17590.0,87052.0,5862.0,,599958.0
2020-05-19,US_MA,873.0,76.0,,16689.0,87925.0,5938.0,,616647.0
2020-05-20,US_MA,1045.0,128.0,,16910.0,88970.0,6066.0,,633557.0
2020-05-21,US_MA,1114.0,82.0,,15944.0,90084.0,6148.0,,649501.0
2020-05-22,US_MA,805.0,80.0,,14811.0,90889.0,6228.0,,664312.0
2020-05-23,US_MA,773.0,76.0,,6712.0,91662.0,6304.0,,671024.0
2020-05-24,US_MA,1013.0,68.0,,5559.0,92675.0,6372.0,,676583.0
2020-05-25,US_MA,596.0,44.0,,4566.0,93271.0,6416.0,,681149.0
2020-05-26,US_MA,422.0,57.0,,15436.0,93693.0,6473.0,,696585.0
2020-05-27,US_MA,527.0,74.0,,13943.0,94220.0,6547.0,,710528.0
2020-05-28,US_MA,675.0,93.0,,12813.0,94895.0,6640.0,78108.0,723341.0
2020-05-29,US_MA,617.0,78.0,0.0,13476.0,95512.0,6718.0,78108.0,736817.0
2020-05-30,US_MA,789.0,50.0,0.0,7555.0,96301.0,6768.0,78108.0,744372.0
2020-05-31,US_MA,664.0,78.0,0.0,5062.0,96965.0,6846.0,78108.0,749434.0
2020-06-01,US_MA,3840.0,189.0,0.0,12892.0,100805.0,7035.0,78108.0,762326.0
2020-06-02,US_MA,358.0,50.0,0.0,13074.0,101163.0,7085.0,78108.0,775400.0
2020-06-03,US_MA,429.0,67.0,0.0,13111.0,101592.0,7152.0,78108.0,788511.0
2020-06-04,US_MA,471.0,49.0,6513.0,12024.0,102063.0,7201.0,84621.0,800535.0
2020-06-05,US_MA,494.0,34.0,0.0,11524.0,102557.0,7235.0,84621.0,812059.0
2020-06-06,US_MA,575.0,54.0,0.0,6265.0,103132.0,7289.0,84621.0,818324.0
2020-06-07,US_MA,304.0,27.0,0.0,4975.0,103436.0,7316.0,84621.0,823299.0
2020-06-08,US_MA,190.0,37.0,0.0,13946.0,103626.0,7353.0,84621.0,837245.0
2020-06-09,US_MA,263.0,55.0,0.0,14355.0,103889.0,7408.0,84621.0,851600.0
2020-06-10,US_MA,267.0,46.0,0.0,13436.0,104156.0,7454.0,84621.0,865036.0
2020-06-11,US_MA,511.0,38.0,4104.0,13081.0,104667.0,7492.0,88725.0,878117.0
2020-06-12,US_MA,392.0,46.0,0.0,13004.0,105059.0,7538.0,88725.0,891121.0
2020-06-13,US_MA,336.0,38.0,0.0,6435.0,105395.0,7576.0,88725.0,897556.0
2020-06-14,US_MA,208.0,48.0,0.0,5039.0,105603.0,7624.0,88725.0,902595.0
2020-06-15,US_MA,87.0,23.0,0.0,14126.0,105690.0,7647.0,88725.0,916721.0
2020-06-16,US_MA,195.0,18.0,0.0,13700.0,105885.0,7665.0,88725.0,930421.0
2020-06-17,US_MA,266.0,69.0,0.0,17892.0,106151.0,7734.0,88725.0,948313.0
2020-06-18,US_MA,271.0,36.0,2679.0,17340.0,106422.0,7770.0,91404.0,965653.0
2020-06-19,US_MA,228.0,30.0,0.0,11621.0,106650.0,7800.0,91404.0,977274.0
2020-06-20,US_MA,286.0,28.0,0.0,7208.0,106936.0,7828.0,91404.0,984482.0
2020-06-21,US_MA,125.0,30.0,0.0,5228.0,107061.0,7858.0,91404.0,989710.0
2020-06-22,US_MA,149.0,16.0,0.0,13590.0,107210.0,7874.0,91404.0,1003300.0
2020-06-23,US_MA,229.0,16.0,0.0,14067.0,107439.0,7890.0,91404.0,1017367.0
2020-06-24,US_MA,172.0,48.0,0.0,13998.0,107611.0,7938.0,91404.0,1031365.0
2020-06-25,US_MA,226.0,25.0,1753.0,12646.0,107837.0,7963.0,93157.0,1044011.0
2020-06-26,US_MA,233.0,50.0,0.0,13231.0,108070.0,8013.0,93157.0,1057242.0
2020-06-27,US_MA,373.0,28.0,0.0,7836.0,108443.0,8041.0,93157.0,1065078.0
2020-06-28,US_MA,224.0,19.0,0.0,6248.0,108667.0,8060.0,93157.0,1071326.0
2020-06-29,US_MA,101.0,35.0,0.0,16112.0,108768.0,8095.0,93157.0,1087438.0
2020-06-30,US_MA,114.0,-41.0,0.0,16112.0,108882.0,8054.0,93157.0,1103550.0
2020-07-01,US_MA,261.0,27.0,0.0,14528.0,109143.0,8081.0,93157.0,1118078.0
2020-07-02,US_MA,195.0,51.0,0.0,13916.0,109338.0,8132.0,93157.0,1131994.0
2020-07-03,US_MA,290.0,17.0,0.0,8339.0,109628.0,8149.0,93157.0,1140333.0
2020-07-04,US_MA,210.0,23.0,0.0,4277.0,109838.0,8172.0,93157.0,1144610.0
2020-07-05,US_MA,136.0,11.0,0.0,6645.0,109974.0,8183.0,93157.0,1151255.0
2020-07-06,US_MA,163.0,15.0,0.0,16979.0,110137.0,8198.0,93157.0,1168234.0
2020-07-07,US_MA,201.0,15.0,0.0,19712.0,110338.0,8213.0,93157.0,1187946.0
2020-07-08,US_MA,264.0,30.0,1190.0,19505.0,110602.0,8243.0,94347.0,1207451.0
2020-07-09,US_MA,295.0,25.0,0.0,17740.0,110897.0,8268.0,94347.0,1225191.0
2020-07-10,US_MA,213.0,28.0,0.0,18260.0,111110.0,8296.0,94347.0,1243451.0
2020-07-11,US_MA,288.0,14.0,0.0,10216.0,111398.0,8310.0,94347.0,1253667.0
2020-07-12,US_MA,199.0,15.0,0.0,7040.0,111597.0,8325.0,94347.0,1260707.0
2020-07-13,US_MA,230.0,5.0,0.0,20035.0,111827.0,8330.0,94347.0,1280742.0
2020-07-14,US_MA,303.0,10.0,0.0,20900.0,112130.0,8340.0,94347.0,1301642.0
2020-07-15,US_MA,217.0,28.0,1043.0,20921.0,112347.0,8368.0,95390.0,1322563.0
2020-07-16,US_MA,234.0,12.0,0.0,17586.0,112581.0,8380.0,95390.0,1340149.0
2020-07-17,US_MA,298.0,22.0,0.0,17990.0,112879.0,8402.0,95390.0,1358139.0
2020-07-18,US_MA,359.0,17.0,0.0,10959.0,113238.0,8419.0,95390.0,1369098.0
2020-07-19,US_MA,296.0,12.0,0.0,7616.0,113534.0,8431.0,95390.0,1376714.0
2020-07-20,US_MA,255.0,2.0,0.0,17430.0,113789.0,8433.0,95390.0,1394144.0
2020-07-21,US_MA,244.0,17.0,0.0,19710.0,114033.0,8450.0,95390.0,1413854.0
2020-07-22,US_MA,287.0,18.0,1062.0,18328.0,114320.0,8468.0,96452.0,1432182.0
2020-07-23,US_MA,327.0,16.0,0.0,20211.0,114647.0,8484.0,96452.0,1452393.0
2020-07-24,US_MA,338.0,14.0,0.0,17274.0,114985.0,8498.0,96452.0,1469667.0
2020-07-25,US_MA,283.0,12.0,0.0,11377.0,115268.0,8510.0,96452.0,1481044.0
2020-07-26,US_MA,369.0,19.0,0.0,7350.0,115637.0,8529.0,96452.0,1488394.0
2020-07-27,US_MA,289.0,7.0,0.0,22023.0,115926.0,8536.0,96452.0,1510417.0
2020-07-28,US_MA,256.0,15.0,0.0,25590.0,116182.0,8551.0,96452.0,1536007.0
2020-07-29,US_MA,502.0,29.0,1143.0,22042.0,116684.0,8580.0,97595.0,1558049.0
2020-07-30,US_MA,414.0,15.0,0.0,22921.0,117098.0,8595.0,97595.0,1580970.0
2020-07-31,US_MA,514.0,14.0,0.0,21526.0,117612.0,8609.0,97595.0,1602496.0
2020-08-01,US_MA,428.0,17.0,0.0,11055.0,118040.0,8626.0,97595.0,1613551.0
2020-08-02,US_MA,418.0,12.0,0.0,8178.0,118458.0,8638.0,97595.0,1621729.0
2020-08-03,US_MA,199.0,10.0,0.0,26960.0,118657.0,8648.0,97595.0,1648689.0
2020-08-04,US_MA,546.0,9.0,0.0,24389.0,119203.0,8657.0,97595.0,1673078.0
2020-08-05,US_MA,440.0,2.0,1426.0,25338.0,119643.0,8659.0,99021.0,1698416.0
2020-08-06,US_MA,231.0,32.0,0.0,23143.0,119874.0,8691.0,99021.0,1721559.0
2020-08-07,US_MA,417.0,18.0,0.0,21888.0,120291.0,8709.0,99021.0,1743447.0
2020-08-08,US_MA,420.0,12.0,0.0,12031.0,120711.0,8721.0,99021.0,1755478.0
2020-08-09,US_MA,329.0,14.0,0.0,7683.0,121040.0,8735.0,99021.0,1763161.0
2020-08-10,US_MA,275.0,6.0,0.0,14941.0,121315.0,8741.0,99021.0,1778102.0
2020-08-11,US_MA,392.0,10.0,0.0,3418.0,121707.0,8751.0,99021.0,1781520.0
2020-08-12,US_MA,293.0,18.0,1465.0,28.0,122000.0,8769.0,100486.0,1781548.0
2020-08-13,US_MA,319.0,21.0,0.0,39483.0,122319.0,8790.0,100486.0,1821031.0
2020-08-14,US_MA,212.0,14.0,0.0,32001.0,122531.0,8804.0,100486.0,1853032.0
2020-08-15,US_MA,366.0,14.0,0.0,33267.0,122897.0,8818.0,100486.0,1886299.0
2020-08-16,US_MA,303.0,11.0,0.0,22176.0,123200.0,8829.0,100486.0,1908475.0
2020-08-17,US_MA,213.0,4.0,0.0,21416.0,123413.0,8833.0,100486.0,1929891.0
2020-08-18,US_MA,175.0,6.0,0.0,16626.0,123588.0,8839.0,100486.0,1946517.0
2020-08-19,US_MA,827.0,37.0,1719.0,28401.0,124415.0,8876.0,102205.0,1974918.0
2020-08-20,US_MA,313.0,12.0,0.0,34144.0,124728.0,8888.0,102205.0,2009062.0
2020-08-21,US_MA,488.0,13.0,0.0,41809.0,125216.0,8901.0,102205.0,2050871.0
2020-08-22,US_MA,144.0,20.0,0.0,13658.0,125360.0,8921.0,102205.0,2064529.0
2020-08-23,US_MA,0.0,0.0,0.0,0.0,125360.0,8921.0,102205.0,2064529.0
2020-08-24,US_MA,662.0,27.0,0.0,58462.0,126022.0,8948.0,102205.0,2122991.0
2020-08-25,US_MA,398.0,12.0,0.0,34873.0,126420.0,8960.0,102205.0,2157864.0
2020-08-26,US_MA,336.0,27.0,1715.0,36478.0,126756.0,8987.0,103920.0,2194342.0
2020-08-27,US_MA,368.0,20.0,0.0,52284.0,127124.0,9007.0,103920.0,2246626.0
2020-08-28,US_MA,460.0,16.0,0.0,44126.0,127584.0,9023.0,103920.0,2290752.0
2020-08-29,US_MA,446.0,13.0,0.0,48917.0,128030.0,9036.0,103920.0,2339669.0
2020-08-30,US_MA,199.0,13.0,0.0,32895.0,128229.0,9049.0,103920.0,2372564.0
2020-08-31,US_MA,304.0,11.0,0.0,31862.0,128533.0,9060.0,103920.0,2404426.0
2020-09-01,US_MA,355.0,4.0,0.0,43915.0,128888.0,9064.0,103920.0,2448341.0
2020-09-02,US_MA,-7757.0,-4.0,0.0,30141.0,121131.0,9060.0,103920.0,2478482.0
2020-09-03,US_MA,415.0,17.0,1849.0,82387.0,121546.0,9077.0,105769.0,2560869.0
2020-09-04,US_MA,212.0,23.0,0.0,39443.0,121758.0,9100.0,105769.0,2600312.0
2020-09-05,US_MA,438.0,16.0,0.0,60150.0,122196.0,9116.0,105769.0,2660462.0
2020-09-06,US_MA,366.0,9.0,0.0,44050.0,122562.0,9125.0,105769.0,2704512.0
2020-09-07,US_MA,229.0,8.0,0.0,23641.0,122791.0,9133.0,105769.0,2728153.0
2020-09-08,US_MA,171.0,8.0,0.0,30231.0,122962.0,9141.0,105769.0,2758384.0
2020-09-09,US_MA,181.0,5.0,1732.0,40201.0,123143.0,9146.0,107501.0,2798585.0
2020-09-10,US_MA,403.0,20.0,0.0,53965.0,123546.0,9166.0,107501.0,2852550.0
2020-09-11,US_MA,440.0,14.0,0.0,52803.0,123986.0,9180.0,107501.0,2905353.0
2020-09-12,US_MA,554.0,16.0,0.0,63370.0,124540.0,9196.0,107501.0,2968723.0
2020-09-13,US_MA,286.0,14.0,0.0,37435.0,124826.0,9210.0,107501.0,3006158.0
2020-09-14,US_MA,254.0,9.0,0.0,32467.0,125080.0,9219.0,107501.0,3038625.0
2020-09-15,US_MA,313.0,6.0,0.0,37187.0,125393.0,9225.0,107501.0,3075812.0
2020-09-16,US_MA,306.0,20.0,1896.0,55902.0,125699.0,9245.0,109397.0,3131714.0
2020-09-17,US_MA,429.0,15.0,0.0,67849.0,126128.0,9260.0,109397.0,3199563.0
2020-09-18,US_MA,454.0,9.0,0.0,65310.0,126582.0,9269.0,109397.0,3264873.0
2020-09-19,US_MA,599.0,26.0,0.0,72419.0,127181.0,9295.0,109397.0,3337292.0
2020-09-20,US_MA,359.0,15.0,0.0,62220.0,127540.0,9310.0,109397.0,3399512.0
2020-09-21,US_MA,256.0,7.0,0.0,36649.0,127796.0,9317.0,109397.0,3436161.0
2020-09-22,US_MA,173.0,11.0,0.0,40518.0,127969.0,9328.0,109397.0,3476679.0
2020-09-23,US_MA,543.0,19.0,2082.0,80869.0,128512.0,9347.0,111479.0,3557548.0
2020-09-24,US_MA,481.0,15.0,0.0,85168.0,128993.0,9362.0,111479.0,3642716.0
2020-09-25,US_MA,488.0,11.0,0.0,64012.0,129481.0,9373.0,111479.0,3706728.0
2020-09-26,US_MA,569.0,18.0,0.0,73292.0,130050.0,9391.0,111479.0,3780020.0
2020-09-27,US_MA,592.0,13.0,0.0,101826.0,130642.0,9404.0,111479.0,3881846.0
2020-09-28,US_MA,430.0,11.0,0.0,49373.0,131072.0,9415.0,111479.0,3931219.0
2020-09-29,US_MA,512.0,8.0,0.0,57005.0,131584.0,9423.0,111479.0,3988224.0
2020-09-30,US_MA,532.0,33.0,2289.0,62393.0,132116.0,9456.0,113768.0,4050617.0
2020-10-01,US_MA,754.0,24.0,0.0,74487.0,132870.0,9480.0,113768.0,4125104.0
2020-10-02,US_MA,761.0,10.0,0.0,74914.0,133631.0,9490.0,113768.0,4200018.0
2020-10-03,US_MA,672.0,17.0,0.0,65768.0,134303.0,9507.0,113768.0,4265786.0
2020-10-04,US_MA,644.0,3.0,0.0,68715.0,134947.0,9510.0,113768.0,4334501.0
2020-10-05,US_MA,515.0,20.0,0.0,36549.0,135462.0,9530.0,113768.0,4371050.0
2020-10-06,US_MA,495.0,8.0,0.0,45378.0,135957.0,9538.0,113768.0,4416428.0
2020-10-07,US_MA,535.0,19.0,2596.0,61703.0,136492.0,9557.0,116364.0,4478131.0
2020-10-08,US_MA,444.0,8.0,0.0,63385.0,136936.0,9565.0,116364.0,4541516.0
2020-10-09,US_MA,765.0,12.0,0.0,59918.0,137701.0,9577.0,116364.0,4601434.0
2020-10-10,US_MA,639.0,10.0,0.0,69324.0,138340.0,9587.0,116364.0,4670758.0
2020-10-11,US_MA,563.0,17.0,0.0,77246.0,138903.0,9604.0,116364.0,4748004.0
2020-10-12,US_MA,760.0,13.0,0.0,67395.0,139663.0,9617.0,116364.0,4815399.0
2020-10-13,US_MA,749.0,13.0,0.0,42116.0,140412.0,9630.0,116364.0,4857515.0
2020-10-14,US_MA,580.0,17.0,2528.0,38684.0,140992.0,9647.0,118892.0,4896199.0
2020-10-15,US_MA,587.0,25.0,0.0,59123.0,141579.0,9672.0,118892.0,4955322.0
2020-10-16,US_MA,767.0,30.0,0.0,57641.0,142346.0,9702.0,118892.0,5012963.0
2020-10-17,US_MA,584.0,21.0,0.0,75834.0,142930.0,9723.0,118892.0,5088797.0
2020-10-18,US_MA,730.0,14.0,0.0,80146.0,143660.0,9737.0,118892.0,5168943.0
2020-10-19,US_MA,828.0,16.0,0.0,70708.0,144488.0,9753.0,118892.0,5239651.0
2020-10-20,US_MA,976.0,5.0,0.0,66390.0,145464.0,9758.0,118892.0,5306041.0
2020-10-21,US_MA,702.0,22.0,0.0,60353.0,146166.0,9780.0,118892.0,5366394.0
2020-10-22,US_MA,1049.0,30.0,3964.0,74672.0,147215.0,9810.0,122856.0,5441066.0
2020-10-23,US_MA,1070.0,20.0,0.0,74082.0,148285.0,9830.0,122856.0,5515148.0
2020-10-24,US_MA,1203.0,9.0,0.0,70021.0,149488.0,9839.0,122856.0,5585169.0
2020-10-25,US_MA,1077.0,25.0,0.0,82846.0,150565.0,9864.0,122856.0,5668015.0
2020-10-26,US_MA,1212.0,17.0,0.0,55858.0,151777.0,9881.0,122856.0,5723873.0
2020-10-27,US_MA,1260.0,7.0,0.0,57358.0,153037.0,9888.0,122856.0,5781231.0
2020-10-28,US_MA,1181.0,36.0,0.0,84340.0,154218.0,9924.0,122856.0,5865571.0
2020-10-29,US_MA,1346.0,27.0,4198.0,65752.0,155564.0,9951.0,127054.0,5931323.0
2020-10-30,US_MA,1582.0,24.0,0.0,78604.0,157146.0,9975.0,127054.0,6009927.0
2020-10-31,US_MA,1430.0,16.0,0.0,93234.0,158576.0,9991.0,127054.0,6103161.0
2020-11-01,US_MA,1131.0,22.0,0.0,62463.0,159707.0,10013.0,127054.0,6165624.0
2020-11-02,US_MA,842.0,10.0,0.0,51419.0,160549.0,10023.0,127054.0,6217043.0
2020-11-03,US_MA,1036.0,12.0,0.0,54843.0,161585.0,10035.0,127054.0,6271886.0
2020-11-04,US_MA,1714.0,27.0,0.0,103066.0,163299.0,10062.0,127054.0,6374952.0
2020-11-05,US_MA,1862.0,23.0,4592.0,86359.0,165161.0,10085.0,131646.0,6461311.0
2020-11-06,US_MA,2113.0,21.0,0.0,86357.0,167274.0,10106.0,131646.0,6547668.0
2020-11-07,US_MA,2302.0,23.0,0.0,92286.0,169576.0,10129.0,131646.0,6639954.0
2020-11-08,US_MA,1823.0,20.0,0.0,80572.0,171399.0,10149.0,131646.0,6720526.0
2020-11-09,US_MA,1328.0,14.0,0.0,47461.0,172727.0,10163.0,131646.0,6767987.0
2020-11-10,US_MA,2154.0,21.0,0.0,58341.0,174881.0,10184.0,131646.0,6826328.0
2020-11-11,US_MA,2660.0,38.0,0.0,80321.0,177541.0,10222.0,131646.0,6906649.0
2020-11-12,US_MA,2648.0,20.0,5776.0,98075.0,180189.0,10242.0,137422.0,7004724.0
2020-11-13,US_MA,2906.0,23.0,0.0,81305.0,183095.0,10265.0,137422.0,7086029.0
2020-11-14,US_MA,3047.0,28.0,0.0,111066.0,186142.0,10293.0,137422.0,7197095.0
2020-11-15,US_MA,2133.0,36.0,0.0,71371.0,188275.0,10329.0,137422.0,7268466.0
2020-11-16,US_MA,2164.0,11.0,0.0,53265.0,190439.0,10340.0,137422.0,7321731.0
2020-11-17,US_MA,2525.0,20.0,0.0,65468.0,192964.0,10360.0,137422.0,7387199.0
