date,location_key,new_confirmed,new_deceased,new_recovered,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_recovered,cumulative_tested
2020-04-06,US_IN,533.0,12.0,,1231.0,4944.0,139.0,,38481.0
2020-04-07,US_IN,563.0,34.0,,2697.0,5507.0,173.0,,41178.0
2020-04-08,US_IN,436.0,30.0,,3016.0,5943.0,203.0,,44194.0
2020-04-09,US_IN,408.0,42.0,,3381.0,6351.0,245.0,,47575.0
2020-04-10,US_IN,556.0,55.0,,3050.0,6907.0,300.0,,50625.0
2020-04-11,US_IN,528.0,30.0,,3131.0,7435.0,330.0,,53756.0
2020-04-12,US_IN,493.0,13.0,,1725.0,7928.0,343.0,,55481.0
2020-04-13,US_IN,308.0,7.0,,876.0,8236.0,350.0,,56357.0
2020-04-14,US_IN,291.0,38.0,,3887.0,8527.0,388.0,,60244.0
2020-04-15,US_IN,428.0,48.0,,4061.0,8955.0,436.0,,64305.0
2020-04-16,US_IN,587.0,41.0,,3813.0,9542.0,477.0,,68118.0
2020-04-17,US_IN,612.0,42.0,,4545.0,10154.0,519.0,,72663.0
2020-04-18,US_IN,487.0,26.0,,4831.0,10641.0,545.0,,77494.0
2020-04-19,US_IN,569.0,17.0,,2006.0,11210.0,562.0,,79500.0
2020-04-20,US_IN,476.0,7.0,,1338.0,11686.0,569.0,,80838.0
2020-04-21,US_IN,411.0,61.0,,4862.0,12097.0,630.0,,85700.0
2020-04-22,US_IN,341.0,31.0,,4526.0,12438.0,661.0,,90226.0
2020-04-23,US_IN,601.0,45.0,,4585.0,13039.0,706.0,,94811.0
2020-04-24,US_IN,641.0,35.0,,5282.0,13680.0,741.0,,100093.0
2020-04-25,US_IN,715.0,44.0,,4330.0,14395.0,785.0,,104423.0
2020-04-26,US_IN,617.0,28.0,,2745.0,15012.0,813.0,,107168.0
2020-04-27,US_IN,949.0,31.0,,2287.0,15961.0,844.0,,109455.0
2020-04-28,US_IN,627.0,57.0,,5640.0,16588.0,901.0,,115095.0
2020-04-29,US_IN,594.0,164.0,,6039.0,17182.0,1065.0,,121134.0
2020-04-30,US_IN,653.0,49.0,,6239.0,17835.0,1114.0,,127373.0
2020-05-01,US_IN,795.0,61.0,,6836.0,18630.0,1175.0,,134209.0
2020-05-02,US_IN,665.0,54.0,,7634.0,19295.0,1229.0,,141843.0
2020-05-03,US_IN,638.0,17.0,,3879.0,19933.0,1246.0,,145722.0
2020-05-04,US_IN,574.0,18.0,,2221.0,20507.0,1264.0,,147943.0
2020-05-05,US_IN,526.0,62.0,,6917.0,21033.0,1326.0,,154860.0
2020-05-06,US_IN,837.0,51.0,,7804.0,21870.0,1377.0,,162664.0
2020-05-07,US_IN,633.0,37.0,,7043.0,22503.0,1414.0,,169707.0
2020-05-08,US_IN,643.0,33.0,,7659.0,23146.0,1447.0,,177366.0
2020-05-09,US_IN,586.0,43.0,,7819.0,23732.0,1490.0,,185185.0
2020-05-10,US_IN,394.0,18.0,,3839.0,24126.0,1508.0,,189024.0
2020-05-11,US_IN,501.0,32.0,,1650.0,24627.0,1540.0,,190674.0
2020-05-12,US_IN,500.0,38.0,,8630.0,25127.0,1578.0,,199304.0
2020-05-13,US_IN,346.0,41.0,,8390.0,25473.0,1619.0,,207694.0
2020-05-14,US_IN,580.0,27.0,,8593.0,26053.0,1646.0,,216287.0
2020-05-15,US_IN,602.0,45.0,,9561.0,26655.0,1691.0,,225848.0
2020-05-16,US_IN,625.0,50.0,,11307.0,27280.0,1741.0,,237155.0
2020-05-17,US_IN,498.0,10.0,,3677.0,27778.0,1751.0,,240832.0
2020-05-18,US_IN,477.0,14.0,,2308.0,28255.0,1765.0,,243140.0
2020-05-19,US_IN,450.0,59.0,,10043.0,28705.0,1824.0,,253183.0
2020-05-20,US_IN,569.0,40.0,,8870.0,29274.0,1864.0,,262053.0
2020-05-21,US_IN,662.0,49.0,,8160.0,29936.0,1913.0,,270213.0
2020-05-22,US_IN,473.0,28.0,,9102.0,30409.0,1941.0,,279315.0
2020-05-23,US_IN,492.0,2.0,,9733.0,30901.0,1943.0,,289048.0
2020-05-24,US_IN,475.0,33.0,,3396.0,31376.0,1976.0,,292444.0
2020-05-25,US_IN,339.0,0.0,,2237.0,31715.0,1976.0,,294681.0
2020-05-26,US_IN,363.0,28.0,,2258.0,32078.0,2004.0,,296939.0
2020-05-27,US_IN,359.0,26.0,,9869.0,32437.0,2030.0,,306808.0
2020-05-28,US_IN,631.0,38.0,,7944.0,33068.0,2068.0,,314752.0
2020-05-29,US_IN,490.0,42.0,,8880.0,33558.0,2110.0,,323632.0
2020-05-30,US_IN,653.0,15.0,,9305.0,34211.0,2125.0,,332937.0
2020-05-31,US_IN,363.0,9.0,,3398.0,34574.0,2134.0,,336335.0
2020-06-01,US_IN,256.0,8.0,,2175.0,34830.0,2142.0,,338510.0
2020-06-02,US_IN,407.0,55.0,,9970.0,35237.0,2197.0,,348480.0
2020-06-03,US_IN,475.0,10.0,,7220.0,35712.0,2207.0,,355700.0
2020-06-04,US_IN,384.0,24.0,,8308.0,36096.0,2231.0,,364008.0
2020-06-05,US_IN,482.0,27.0,,8645.0,36578.0,2258.0,,372653.0
2020-06-06,US_IN,419.0,34.0,,9507.0,36997.0,2292.0,,382160.0
2020-06-07,US_IN,400.0,11.0,,4339.0,37397.0,2303.0,,386499.0
2020-06-08,US_IN,226.0,13.0,,2365.0,37623.0,2316.0,,388864.0
2020-06-09,US_IN,410.0,23.0,,11680.0,38033.0,2339.0,,400544.0
2020-06-10,US_IN,304.0,16.0,,8539.0,38337.0,2355.0,,409083.0
2020-06-11,US_IN,411.0,25.0,,10094.0,38748.0,2380.0,,419177.0
2020-06-12,US_IN,398.0,16.0,,12072.0,39146.0,2396.0,,431249.0
2020-06-13,US_IN,397.0,17.0,,13135.0,39543.0,2413.0,,444384.0
2020-06-14,US_IN,366.0,9.0,,6733.0,39909.0,2422.0,,451117.0
2020-06-15,US_IN,521.0,11.0,,2846.0,40430.0,2433.0,,453963.0
2020-06-16,US_IN,356.0,14.0,,13858.0,40786.0,2447.0,,467821.0
2020-06-17,US_IN,227.0,28.0,,13141.0,41013.0,2475.0,,480962.0
2020-06-18,US_IN,425.0,16.0,,13627.0,41438.0,2491.0,,494589.0
2020-06-19,US_IN,308.0,25.0,,13669.0,41746.0,2516.0,,508258.0
2020-06-20,US_IN,315.0,20.0,,13456.0,42061.0,2536.0,,521714.0
2020-06-21,US_IN,362.0,4.0,,6393.0,42423.0,2540.0,,528107.0
2020-06-22,US_IN,210.0,13.0,,2797.0,42633.0,2553.0,,530904.0
2020-06-23,US_IN,238.0,16.0,,13634.0,42871.0,2569.0,,544538.0
2020-06-24,US_IN,269.0,9.0,,12883.0,43140.0,2578.0,,557421.0
2020-06-25,US_IN,515.0,8.0,,11644.0,43655.0,2586.0,,569065.0
2020-06-26,US_IN,485.0,9.0,,12144.0,44140.0,2595.0,,581209.0
2020-06-27,US_IN,435.0,21.0,,12788.0,44575.0,2616.0,,593997.0
2020-06-28,US_IN,355.0,3.0,,5424.0,44930.0,2619.0,,599421.0
2020-06-29,US_IN,298.0,5.0,,3768.0,45228.0,2624.0,,603189.0
2020-06-30,US_IN,366.0,16.0,,13264.0,45594.0,2640.0,,616453.0
2020-07-01,US_IN,358.0,10.0,,12042.0,45952.0,2650.0,,628495.0
2020-07-02,US_IN,435.0,12.0,,10679.0,46387.0,2662.0,,639174.0
2020-07-03,US_IN,528.0,19.0,,12003.0,46915.0,2681.0,,651177.0
2020-07-04,US_IN,517.0,6.0,,6720.0,47432.0,2687.0,,657897.0
2020-07-05,US_IN,576.0,6.0,,2679.0,48008.0,2693.0,,660576.0
2020-07-06,US_IN,323.0,5.0,,3406.0,48331.0,2698.0,,663982.0
2020-07-07,US_IN,295.0,19.0,,14657.0,48626.0,2717.0,,678639.0
2020-07-08,US_IN,437.0,15.0,,12892.0,49063.0,2732.0,,691531.0
2020-07-09,US_IN,512.0,7.0,,11519.0,49575.0,2739.0,,703050.0
2020-07-10,US_IN,725.0,9.0,,12365.0,50300.0,2748.0,,715415.0
2020-07-11,US_IN,779.0,8.0,,13575.0,51079.0,2756.0,,728990.0
2020-07-12,US_IN,533.0,4.0,,6048.0,51612.0,2760.0,,735038.0
2020-07-13,US_IN,425.0,2.0,,4462.0,52037.0,2762.0,,739500.0
2020-07-14,US_IN,648.0,13.0,,16568.0,52685.0,2775.0,,756068.0
2020-07-15,US_IN,685.0,10.0,,15645.0,53370.0,2785.0,,771713.0
2020-07-16,US_IN,710.0,10.0,,14941.0,54080.0,2795.0,,786654.0
2020-07-17,US_IN,733.0,8.0,,17026.0,54813.0,2803.0,,803680.0
2020-07-18,US_IN,841.0,17.0,,17273.0,55654.0,2820.0,,820953.0
2020-07-19,US_IN,917.0,2.0,,7240.0,56571.0,2822.0,,828193.0
2020-07-20,US_IN,635.0,3.0,,4207.0,57206.0,2825.0,,832400.0
2020-07-21,US_IN,710.0,21.0,,17689.0,57916.0,2846.0,,850089.0
2020-07-22,US_IN,757.0,17.0,,17034.0,58673.0,2863.0,,867123.0
2020-07-23,US_IN,929.0,17.0,,16316.0,59602.0,2880.0,,883439.0
2020-07-24,US_IN,996.0,4.0,,16580.0,60598.0,2884.0,,900019.0
2020-07-25,US_IN,922.0,11.0,,17350.0,61520.0,2895.0,,917369.0
2020-07-26,US_IN,852.0,8.0,,6791.0,62372.0,2903.0,,924160.0
2020-07-27,US_IN,535.0,3.0,,3593.0,62907.0,2906.0,,927753.0
2020-07-28,US_IN,771.0,18.0,,18320.0,63678.0,2924.0,,946073.0
2020-07-29,US_IN,621.0,8.0,,17840.0,64299.0,2932.0,,963913.0
2020-07-30,US_IN,954.0,14.0,,16212.0,65253.0,2946.0,,980125.0
2020-07-31,US_IN,901.0,19.0,,16140.0,66154.0,2965.0,,996265.0
2020-08-01,US_IN,968.0,6.0,,17077.0,67122.0,2971.0,,1013342.0
2020-08-02,US_IN,735.0,4.0,,6795.0,67857.0,2975.0,,1020137.0
2020-08-03,US_IN,576.0,5.0,,4095.0,68433.0,2980.0,,1024232.0
2020-08-04,US_IN,822.0,16.0,,19783.0,69255.0,2996.0,,1044015.0
2020-08-05,US_IN,720.0,11.0,,19817.0,69975.0,3007.0,,1063832.0
2020-08-06,US_IN,1040.0,6.0,,19347.0,71015.0,3013.0,,1083179.0
2020-08-07,US_IN,1239.0,10.0,,19868.0,72254.0,3023.0,,1103047.0
2020-08-08,US_IN,1033.0,13.0,,20914.0,73287.0,3036.0,,1123961.0
2020-08-09,US_IN,1041.0,5.0,,7788.0,74328.0,3041.0,,1131749.0
2020-08-10,US_IN,664.0,3.0,,5323.0,74992.0,3044.0,,1137072.0
2020-08-11,US_IN,870.0,25.0,,23169.0,75862.0,3069.0,,1160241.0
2020-08-12,US_IN,660.0,17.0,,20395.0,76522.0,3086.0,,1180636.0
2020-08-13,US_IN,1043.0,19.0,,21711.0,77565.0,3105.0,,1202347.0
2020-08-14,US_IN,1067.0,8.0,,22748.0,78632.0,3113.0,,1225095.0
2020-08-15,US_IN,1044.0,15.0,,24570.0,79676.0,3128.0,,1249665.0
2020-08-16,US_IN,739.0,5.0,,7647.0,80415.0,3133.0,,1257312.0
2020-08-17,US_IN,591.0,2.0,,7721.0,81006.0,3135.0,,1265033.0
2020-08-18,US_IN,841.0,30.0,,26269.0,81847.0,3165.0,,1291302.0
2020-08-19,US_IN,489.0,15.0,,27130.0,82336.0,3180.0,,1318432.0
2020-08-20,US_IN,941.0,11.0,,26649.0,83277.0,3191.0,,1345081.0
2020-08-21,US_IN,1040.0,17.0,,25173.0,84317.0,3208.0,,1370254.0
2020-08-22,US_IN,1000.0,10.0,,23790.0,85317.0,3218.0,,1394044.0
2020-08-23,US_IN,615.0,2.0,,9088.0,85932.0,3220.0,,1403132.0
2020-08-24,US_IN,1660.0,5.0,,6737.0,87592.0,3225.0,,1409869.0
2020-08-25,US_IN,829.0,16.0,,21702.0,88421.0,3241.0,,1431571.0
2020-08-26,US_IN,938.0,18.0,,21687.0,89359.0,3259.0,,1453258.0
2020-08-27,US_IN,1145.0,7.0,,22014.0,90504.0,3266.0,,1475272.0
2020-08-28,US_IN,809.0,11.0,,21724.0,91313.0,3277.0,,1496996.0
2020-08-29,US_IN,1121.0,8.0,,20667.0,92434.0,3285.0,,1517663.0
2020-08-30,US_IN,879.0,6.0,,7068.0,93313.0,3291.0,,1524731.0
2020-08-31,US_IN,883.0,5.0,,4601.0,94196.0,3296.0,,1529332.0
2020-09-01,US_IN,695.0,16.0,,21552.0,94891.0,3312.0,,1550884.0
2020-09-02,US_IN,859.0,13.0,,22733.0,95750.0,3325.0,,1573617.0
2020-09-03,US_IN,1104.0,7.0,,23969.0,96854.0,3332.0,,1597586.0
2020-09-04,US_IN,1030.0,18.0,,23426.0,97884.0,3350.0,,1621012.0
2020-09-05,US_IN,1077.0,12.0,,21522.0,98961.0,3362.0,,1642534.0
2020-09-06,US_IN,843.0,2.0,,6492.0,99804.0,3364.0,,1649026.0
2020-09-07,US_IN,590.0,4.0,,4676.0,100394.0,3368.0,,1653702.0
2020-09-08,US_IN,386.0,12.0,,5981.0,100780.0,3380.0,,1659683.0
2020-09-09,US_IN,705.0,17.0,,31600.0,101485.0,3397.0,,1691283.0
2020-09-10,US_IN,758.0,13.0,,28205.0,102243.0,3410.0,,1719488.0
2020-09-11,US_IN,1262.0,10.0,,27818.0,103505.0,3420.0,,1747306.0
2020-09-12,US_IN,1056.0,17.0,,24599.0,104561.0,3437.0,,1771905.0
2020-09-13,US_IN,1243.0,1.0,,6884.0,105804.0,3438.0,,1778789.0
2020-09-14,US_IN,736.0,1.0,,4380.0,106540.0,3439.0,,1783169.0
2020-09-15,US_IN,689.0,21.0,,26378.0,107229.0,3460.0,,1809547.0
2020-09-16,US_IN,580.0,12.0,,29407.0,107809.0,3472.0,,1838954.0
2020-09-17,US_IN,837.0,6.0,,27098.0,108646.0,3478.0,,1866052.0
2020-09-18,US_IN,1037.0,17.0,,26346.0,109683.0,3495.0,,1892398.0
2020-09-19,US_IN,1076.0,8.0,,22051.0,110759.0,3503.0,,1914449.0
2020-09-20,US_IN,746.0,3.0,,6438.0,111505.0,3506.0,,1920887.0
2020-09-21,US_IN,522.0,6.0,,4272.0,112027.0,3512.0,,1925159.0
2020-09-22,US_IN,599.0,8.0,,27439.0,112626.0,3520.0,,1952598.0
2020-09-23,US_IN,711.0,10.0,,31028.0,113337.0,3530.0,,1983626.0
2020-09-24,US_IN,899.0,18.0,,26075.0,114236.0,3548.0,,2009701.0
2020-09-25,US_IN,1171.0,18.0,,26532.0,115407.0,3566.0,,2036233.0
2020-09-26,US_IN,1142.0,11.0,,22732.0,116549.0,3577.0,,2058965.0
2020-09-27,US_IN,901.0,3.0,,7516.0,117450.0,3580.0,,2066481.0
2020-09-28,US_IN,872.0,11.0,,5102.0,118322.0,3591.0,,2071583.0
2020-09-29,US_IN,744.0,21.0,,30052.0,119066.0,3612.0,,2101635.0
2020-09-30,US_IN,953.0,20.0,,31627.0,120019.0,3632.0,,2133262.0
2020-10-01,US_IN,1157.0,13.0,,26618.0,121176.0,3645.0,,2159880.0
2020-10-02,US_IN,1464.0,11.0,,26601.0,122640.0,3656.0,,2186481.0
2020-10-03,US_IN,1419.0,13.0,,25729.0,124059.0,3669.0,,2212210.0
2020-10-04,US_IN,1087.0,5.0,,8383.0,125146.0,3674.0,,2220593.0
2020-10-05,US_IN,830.0,7.0,,6242.0,125976.0,3681.0,,2226835.0
2020-10-06,US_IN,970.0,30.0,,31776.0,126946.0,3711.0,,2258611.0
2020-10-07,US_IN,1281.0,16.0,,34767.0,128227.0,3727.0,,2293378.0
2020-10-08,US_IN,1450.0,15.0,,29878.0,129677.0,3742.0,,2323256.0
2020-10-09,US_IN,1816.0,19.0,,30473.0,131493.0,3761.0,,2353729.0
2020-10-10,US_IN,1918.0,21.0,,24590.0,133411.0,3782.0,,2378319.0
2020-10-11,US_IN,1570.0,7.0,,9066.0,134981.0,3789.0,,2387385.0
2020-10-12,US_IN,1574.0,6.0,,6347.0,136555.0,3795.0,,2393732.0
2020-10-13,US_IN,1549.0,27.0,,27395.0,138104.0,3822.0,,2421127.0
2020-10-14,US_IN,1165.0,14.0,,21445.0,139269.0,3836.0,,2442572.0
2020-10-15,US_IN,1943.0,28.0,,7707.0,141212.0,3864.0,,2450279.0
2020-10-16,US_IN,2283.0,23.0,,1006.0,143495.0,3887.0,,2451285.0
2020-10-17,US_IN,2482.0,31.0,,34221.0,145977.0,3918.0,,2485506.0
2020-10-18,US_IN,1605.0,19.0,,26668.0,147582.0,3937.0,,2512174.0
2020-10-19,US_IN,1584.0,23.0,,21689.0,149166.0,3960.0,,2533863.0
2020-10-20,US_IN,1498.0,48.0,,17543.0,150664.0,4008.0,,2551406.0
2020-10-21,US_IN,1732.0,15.0,,23394.0,152396.0,4023.0,,2574800.0
2020-10-22,US_IN,2850.0,42.0,,36465.0,155246.0,4065.0,,2611265.0
2020-10-23,US_IN,2467.0,27.0,,31257.0,157713.0,4092.0,,2642522.0
2020-10-24,US_IN,2741.0,26.0,,38675.0,160454.0,4118.0,,2681197.0
2020-10-25,US_IN,2153.0,12.0,,29881.0,162607.0,4130.0,,2711078.0
2020-10-26,US_IN,1974.0,13.0,,23867.0,164581.0,4143.0,,2734945.0
2020-10-27,US_IN,1983.0,51.0,,19366.0,166564.0,4194.0,,2754311.0
2020-10-28,US_IN,2548.0,33.0,,29437.0,169112.0,4227.0,,2783748.0
2020-10-29,US_IN,3618.0,33.0,,39104.0,172730.0,4260.0,,2822852.0
2020-10-30,US_IN,3163.0,26.0,,41067.0,175893.0,4286.0,,2863919.0
2020-10-31,US_IN,3465.0,46.0,,46698.0,179358.0,4332.0,,2910617.0
2020-11-01,US_IN,2750.0,32.0,,30420.0,182108.0,4364.0,,2941037.0
2020-11-02,US_IN,3077.0,26.0,,29293.0,185185.0,4390.0,,2970330.0
2020-11-03,US_IN,2881.0,49.0,,25013.0,188066.0,4439.0,,2995343.0
2020-11-04,US_IN,3698.0,25.0,,37419.0,191764.0,4464.0,,3032762.0
2020-11-05,US_IN,4412.0,47.0,,41093.0,196176.0,4511.0,,3073855.0
2020-11-06,US_IN,4647.0,36.0,,43214.0,200823.0,4547.0,,3117069.0
2020-11-07,US_IN,4899.0,45.0,,50449.0,205722.0,4592.0,,3167518.0
2020-11-08,US_IN,4652.0,37.0,,43148.0,210374.0,4629.0,,3210666.0
2020-11-09,US_IN,4135.0,35.0,,28368.0,214509.0,4664.0,,3239034.0
2020-11-10,US_IN,4829.0,67.0,,30619.0,219338.0,4731.0,,3269653.0
2020-11-11,US_IN,5036.0,31.0,,38192.0,224374.0,4762.0,,3307845.0
2020-11-12,US_IN,6591.0,51.0,,62253.0,230965.0,4813.0,,3370098.0
2020-11-13,US_IN,5600.0,50.0,,44275.0,236565.0,4863.0,,3414373.0
2020-11-14,US_IN,8322.0,25.0,,68372.0,244887.0,4888.0,,3482745.0
2020-11-15,US_IN,6710.0,22.0,,53337.0,251597.0,4910.0,,3536082.0
2020-11-16,US_IN,5147.0,26.0,,33873.0,256744.0,4936.0,,3569955.0
2020-11-17,US_IN,5463.0,89.0,,42121.0,262207.0,5025.0,,3612076.0
2020-11-18,US_IN,6015.0,59.0,,55973.0,268222.0,5084.0,,3668049.0
2020-11-19,US_IN,7281.0,59.0,,57285.0,275503.0,5143.0,,3725334.0
2020-11-20,US_IN,6808.0,63.0,,60088.0,282311.0,5206.0,,3785422.0
2020-11-21,US_IN,6872.0,40.0,,60958.0,289183.0,5246.0,,3846380.0
2020-11-22,US_IN,6174.0,59.0,,51165.0,295357.0,5305.0,,3897545.0
2020-11-23,US_IN,5556.0,27.0,,42100.0,300913.0,5332.0,,3939645.0
2020-11-24,US_IN,5625.0,103.0,,37038.0,306538.0,5435.0,,3976683.0
2020-11-25,US_IN,5983.0,63.0,,61511.0,312521.0,5498.0,,4038194.0
2020-11-26,US_IN,6373.0,63.0,,62056.0,318894.0,5561.0,,4100250.0
2020-11-27,US_IN,5643.0,33.0,,48346.0,324537.0,5594.0,,4148596.0
2020-11-28,US_IN,4471.0,69.0,,34805.0,329008.0,5663.0,,4183401.0
2020-11-29,US_IN,4304.0,22.0,,38627.0,333312.0,5685.0,,4222028.0
2020-11-30,US_IN,5665.0,38.0,,37936.0,338977.0,5723.0,,4259964.0
2020-12-01,US_IN,5396.0,141.0,,36023.0,344373.0,5864.0,,4295987.0
2020-12-02,US_IN,6597.0,109.0,,46499.0,350970.0,5973.0,,4342486.0
2020-12-03,US_IN,8460.0,60.0,,60470.0,359430.0,6033.0,,4402956.0
2020-12-04,US_IN,7899.0,89.0,,61536.0,367329.0,6122.0,,4464492.0
2020-12-05,US_IN,7690.0,85.0,,61268.0,375019.0,6207.0,,4525760.0
2020-12-06,US_IN,6598.0,35.0,,51451.0,381617.0,6242.0,,4577211.0
2020-12-07,US_IN,5661.0,42.0,,37329.0,387278.0,6284.0,,4614540.0
2020-12-08,US_IN,5385.0,126.0,,42287.0,392663.0,6410.0,,4656827.0
2020-12-09,US_IN,5754.0,96.0,,50139.0,398417.0,6506.0,,4706966.0
2020-12-10,US_IN,6518.0,97.0,,55927.0,404935.0,6603.0,,4762893.0
2020-12-11,US_IN,7200.0,70.0,,56097.0,412135.0,6673.0,,4818990.0
2020-12-12,US_IN,7401.0,85.0,,60687.0,419536.0,6758.0,,4879677.0
2020-12-13,US_IN,5898.0,47.0,,47708.0,425434.0,6805.0,,4927385.0
2020-12-14,US_IN,4967.0,35.0,,33983.0,430401.0,6840.0,,4961368.0
2020-12-15,US_IN,4241.0,128.0,,38910.0,434642.0,6968.0,,5000278.0
2020-12-16,US_IN,6208.0,133.0,,49885.0,440850.0,7101.0,,5050163.0
2020-12-17,US_IN,6340.0,79.0,,52831.0,447190.0,7180.0,,5102994.0
2020-12-18,US_IN,5949.0,85.0,,54022.0,453139.0,7265.0,,5157016.0
2020-12-19,US_IN,4732.0,73.0,,39420.0,457871.0,7338.0,,5196436.0
2020-12-20,US_IN,6483.0,66.0,,64091.0,464354.0,7404.0,,5260527.0
2020-12-21,US_IN,3865.0,34.0,,28115.0,468219.0,7438.0,,5288642.0
2020-12-22,US_IN,3657.0,143.0,,41961.0,471876.0,7581.0,,5330603.0
