date,location_key,new_confirmed,new_deceased,new_recovered,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_recovered,cumulative_tested
2020-03-18,US_NY,1009.0,5.0,0.0,4553.0,2383.0,12.0,0.0,14815.0
2020-03-19,US_NY,1769.0,22.162267989560803,0.0,7698.0,4152.0,12.0,0.0,22513.0
2020-03-20,US_NY,2950.0,23.0,0.0,10124.0,7102.0,35.0,0.0,32637.0
2020-03-21,US_NY,3254.0,9.0,0.0,13087.0,10356.0,44.0,0.0,45724.0
2020-03-22,US_NY,4812.0,70.0,0.0,16029.0,15168.0,114.0,0.0,61753.0
2020-03-23,US_NY,5707.0,105.39979655327716,0.0,16812.0,20875.0,114.0,0.0,78565.0
2020-03-24,US_NY,4790.0,96.0,0.0,12952.0,25665.0,210.0,0.0,91517.0
2020-03-25,US_NY,5145.0,75.0,0.0,12142.0,30810.0,285.0,0.0,103659.0
2020-03-26,US_NY,6448.0,100.0,0.0,18651.0,37258.0,385.0,0.0,122310.0
2020-03-27,US_NY,7379.0,134.0,0.0,16315.0,44637.0,519.0,0.0,138625.0
2020-03-28,US_NY,7681.0,209.0,0.0,17444.0,52318.0,728.0,0.0,156069.0
2020-03-29,US_NY,7195.0,237.0,0.0,16401.0,59513.0,965.0,0.0,172470.0
2020-03-30,US_NY,6984.0,253.0,0.0,14115.0,66497.0,1218.0,0.0,186585.0
2020-03-31,US_NY,9298.0,332.0,0.0,18648.0,75795.0,1550.0,0.0,205233.0
2020-04-01,US_NY,7917.0,391.0,0.0,15701.0,83712.0,1941.0,0.0,220934.0
2020-04-02,US_NY,8669.0,432.0,0.0,18031.0,92381.0,2373.0,0.0,238965.0
2020-04-03,US_NY,10482.0,562.0,0.0,21555.0,102863.0,2935.0,0.0,260520.0
2020-04-04,US_NY,10841.0,630.0,0.0,23101.0,113704.0,3565.0,0.0,283621.0
2020-04-05,US_NY,8327.0,594.0,0.0,18659.0,122031.0,4159.0,0.0,302280.0
2020-04-06,US_NY,8658.0,599.0,0.0,18531.0,130689.0,4758.0,0.0,320811.0
2020-04-07,US_NY,8174.0,731.0,0.0,19247.0,138863.0,5489.0,0.0,340058.0
2020-04-08,US_NY,10453.0,779.0,0.0,25095.0,149316.0,6268.0,0.0,365153.0
2020-04-09,US_NY,10621.0,799.0,0.0,26396.0,159937.0,7067.0,0.0,391549.0
2020-04-10,US_NY,10575.0,777.0,0.0,26336.0,170512.0,7844.0,0.0,417885.0
2020-04-11,US_NY,9946.0,783.0,0.0,23095.0,180458.0,8627.0,0.0,440980.0
2020-04-12,US_NY,8236.0,758.0,0.0,20621.0,188694.0,9385.0,0.0,461601.0
2020-04-13,US_NY,6337.0,671.0,0.0,16756.0,195031.0,10056.0,0.0,478357.0
2020-04-14,US_NY,7177.0,778.0,0.0,20786.0,202208.0,10834.0,0.0,499143.0
2020-04-15,US_NY,11571.0,752.0,0.0,26869.0,213779.0,11586.0,0.0,526012.0
2020-04-16,US_NY,8505.0,606.0,0.0,24567.0,222284.0,12192.0,0.0,550579.0
2020-04-17,US_NY,7358.0,630.0,0.0,22644.0,229642.0,12822.0,0.0,573223.0
2020-04-18,US_NY,7090.0,540.0,0.0,23309.0,236732.0,13362.0,0.0,596532.0
2020-04-19,US_NY,6054.0,507.0,0.0,21023.0,242786.0,13869.0,0.0,617555.0
2020-04-20,US_NY,4726.0,478.0,0.0,16306.0,247512.0,14347.0,0.0,633861.0
2020-04-21,US_NY,4178.0,481.0,0.0,15464.0,251690.0,14828.0,0.0,649325.0
2020-04-22,US_NY,5526.0,474.0,0.0,20657.0,257216.0,15302.0,0.0,669982.0
2020-04-23,US_NY,6244.0,438.0,0.0,25938.0,263460.0,15740.0,0.0,695920.0
2020-04-24,US_NY,8130.0,422.0,0.0,34736.0,271590.0,16162.0,0.0,730656.0
2020-04-25,US_NY,10553.0,437.0,0.0,46912.0,282143.0,16599.0,0.0,777568.0
2020-04-26,US_NY,5902.0,367.0,0.0,27782.0,288045.0,16966.0,0.0,805350.0
2020-04-27,US_NY,3951.0,337.0,0.0,20745.0,291996.0,17303.0,0.0,826095.0
2020-04-28,US_NY,3110.0,335.0,0.0,18899.0,295106.0,17638.0,0.0,844994.0
2020-04-29,US_NY,4585.0,377.0,0.0,27487.0,299691.0,18015.0,0.0,872481.0
2020-04-30,US_NY,4681.0,306.0,0.0,28155.0,304372.0,18321.0,0.0,900636.0
2020-05-01,US_NY,3942.0,289.0,0.0,26802.0,308314.0,18610.0,0.0,927438.0
2020-05-02,US_NY,4663.0,299.0,0.0,31579.0,312977.0,18909.0,0.0,959017.0
2020-05-03,US_NY,3438.0,280.0,0.0,26894.0,316415.0,19189.0,0.0,985911.0
2020-05-04,US_NY,2538.0,226.0,0.0,21399.0,318953.0,19415.0,0.0,1007310.0
2020-05-05,US_NY,2239.0,230.0,0.0,21589.0,321192.0,19645.0,0.0,1028899.0
2020-05-06,US_NY,2786.0,232.0,0.0,27022.0,323978.0,19877.0,0.0,1055921.0
2020-05-07,US_NY,3491.0,951.0,0.0,33995.0,327469.0,20828.0,0.0,1089916.0
2020-05-08,US_NY,2938.0,217.0,0.0,31627.0,330407.0,21045.0,0.0,1121543.0
2020-05-09,US_NY,2715.0,226.0,0.0,32225.0,333122.0,21271.0,0.0,1153768.0
2020-05-10,US_NY,2273.0,207.0,0.0,29230.0,335395.0,21478.0,0.0,1182998.0
2020-05-11,US_NY,1660.0,162.0,0.0,21652.0,337055.0,21640.0,0.0,1204650.0
2020-05-12,US_NY,1430.0,205.0,0.0,20463.0,338485.0,21845.0,0.0,1225113.0
2020-05-13,US_NY,2176.0,168.0,0.0,33794.0,340661.0,22013.0,0.0,1258907.0
2020-05-14,US_NY,2390.0,157.0,0.0,39850.0,343051.0,22170.0,0.0,1298757.0
2020-05-15,US_NY,2762.0,134.0,0.0,39291.0,345813.0,22304.0,0.0,1338048.0
2020-05-16,US_NY,2419.0,174.0,0.0,40669.0,348232.0,22478.0,0.0,1378717.0
2020-05-17,US_NY,1889.0,141.0,0.0,34679.0,350121.0,22619.0,0.0,1413396.0
2020-05-18,US_NY,1250.0,110.0,0.0,26161.0,351371.0,22729.0,0.0,1439557.0
2020-05-19,US_NY,1474.0,114.0,0.0,28182.0,352845.0,22843.0,0.0,1467739.0
2020-05-20,US_NY,1525.0,133.0,0.0,38097.0,354370.0,22976.0,0.0,1505836.0
2020-05-21,US_NY,2088.0,107.0,0.0,49219.0,356458.0,23083.0,0.0,1555055.0
2020-05-22,US_NY,1696.0,112.0,0.0,45738.0,358154.0,23195.0,0.0,1600793.0
2020-05-23,US_NY,1772.0,87.0,0.0,51268.0,359926.0,23282.0,0.0,1652061.0
2020-05-24,US_NY,1589.0,109.0,0.0,47765.0,361515.0,23391.0,0.0,1699826.0
2020-05-25,US_NY,1249.0,97.0,0.0,39623.0,362764.0,23488.0,0.0,1739449.0
2020-05-26,US_NY,1072.0,76.0,0.0,34679.0,363836.0,23564.0,0.0,1774128.0
2020-05-27,US_NY,1129.0,79.0,0.0,37416.0,364965.0,23643.0,0.0,1811544.0
2020-05-28,US_NY,1768.0,79.0,0.0,65245.0,366733.0,23722.0,0.0,1876789.0
2020-05-29,US_NY,1551.0,58.0,0.0,67341.0,368284.0,23780.0,0.0,1944130.0
2020-05-30,US_NY,1376.0,68.0,0.0,61251.0,369660.0,23848.0,0.0,2005381.0
2020-05-31,US_NY,1110.0,57.0,0.0,58444.0,370770.0,23905.0,0.0,2063825.0
2020-06-01,US_NY,941.0,54.0,0.0,49952.0,371711.0,23959.0,0.0,2113777.0
2020-06-02,US_NY,1329.0,64.0,0.0,54054.0,373040.0,24023.0,0.0,2167831.0
2020-06-03,US_NY,1045.0,56.0,0.0,61642.0,374085.0,24079.0,0.0,2229473.0
2020-06-04,US_NY,1048.0,54.0,0.0,63559.0,375133.0,24133.0,0.0,2293032.0
2020-06-05,US_NY,1075.0,42.0,0.0,66480.0,376208.0,24175.0,0.0,2359512.0
2020-06-06,US_NY,1108.0,37.0,0.0,77895.0,377316.0,24212.0,0.0,2437407.0
2020-06-07,US_NY,781.0,47.0,0.0,60435.0,378097.0,24259.0,0.0,2497842.0
2020-06-08,US_NY,702.0,40.0,0.0,58054.0,378799.0,24299.0,0.0,2555896.0
2020-06-09,US_NY,683.0,49.0,0.0,49973.0,379482.0,24348.0,0.0,2605869.0
2020-06-10,US_NY,674.0,56.0,0.0,62297.0,380156.0,24404.0,0.0,2668166.0
2020-06-11,US_NY,736.0,38.0,0.0,60839.0,380892.0,24442.0,0.0,2729005.0
2020-06-12,US_NY,822.0,53.0,0.0,72395.0,381714.0,24495.0,0.0,2801400.0
2020-06-13,US_NY,916.0,32.0,0.0,70840.0,382630.0,24527.0,0.0,2872240.0
2020-06-14,US_NY,694.0,24.0,0.0,62359.0,383324.0,24551.0,0.0,2934599.0
2020-06-15,US_NY,620.0,28.0,0.0,56611.0,383944.0,24579.0,0.0,2991210.0
2020-06-16,US_NY,631.0,29.0,0.0,60568.0,384575.0,24608.0,0.0,3051778.0
2020-06-17,US_NY,567.0,21.0,0.0,59341.0,385142.0,24629.0,0.0,3111119.0
2020-06-18,US_NY,618.0,32.0,0.0,68541.0,385760.0,24661.0,0.0,3179660.0
2020-06-19,US_NY,796.0,25.0,0.0,79303.0,386556.0,24686.0,0.0,3258963.0
2020-06-20,US_NY,716.0,24.0,0.0,68830.0,387272.0,24710.0,0.0,3327793.0
2020-06-21,US_NY,664.0,15.0,0.0,67526.0,387936.0,24725.0,0.0,3395319.0
2020-06-22,US_NY,552.0,14.0,0.0,56780.0,388488.0,24739.0,0.0,3452099.0
2020-06-23,US_NY,597.0,27.0,0.0,48709.0,389085.0,24766.0,0.0,3500808.0
2020-06-24,US_NY,581.0,16.0,0.0,51144.0,389666.0,24782.0,0.0,3551952.0
2020-06-25,US_NY,749.0,18.0,0.0,67642.0,390415.0,24800.0,0.0,3619594.0
2020-06-26,US_NY,805.0,14.0,0.0,61723.0,391220.0,24814.0,0.0,3681317.0
2020-06-27,US_NY,703.0,16.0,0.0,73262.0,391923.0,24830.0,0.0,3754579.0
2020-06-28,US_NY,616.0,5.0,0.0,61906.0,392539.0,24835.0,0.0,3816485.0
2020-06-29,US_NY,391.0,7.0,0.0,46428.0,392930.0,24842.0,0.0,3862913.0
2020-06-30,US_NY,524.0,13.0,0.0,52025.0,393454.0,24855.0,0.0,3914938.0
2020-07-01,US_NY,625.0,11.0,0.0,56710.0,394079.0,24866.0,0.0,3971648.0
2020-07-02,US_NY,875.0,11.0,0.0,69945.0,394954.0,24877.0,0.0,4041593.0
2020-07-03,US_NY,918.0,8.0,0.0,66392.0,395872.0,24885.0,0.0,4107985.0
2020-07-04,US_NY,726.0,11.0,0.0,62403.0,396598.0,24896.0,0.0,4170388.0
2020-07-05,US_NY,533.0,8.0,0.0,63415.0,397131.0,24904.0,0.0,4233803.0
2020-07-06,US_NY,518.0,9.0,0.0,54328.0,397649.0,24913.0,0.0,4288131.0
2020-07-07,US_NY,588.0,11.0,0.0,56736.0,398237.0,24924.0,0.0,4344867.0
2020-07-08,US_NY,692.0,20.0,0.0,57585.0,398929.0,24944.0,0.0,4402452.0
2020-07-09,US_NY,584.0,15.0,0.0,65564.0,399513.0,24959.0,0.0,4468016.0
2020-07-10,US_NY,786.0,9.0,0.0,73558.0,400299.0,24968.0,0.0,4541574.0
2020-07-11,US_NY,730.0,6.0,0.0,69203.0,401029.0,24974.0,0.0,4610777.0
2020-07-12,US_NY,677.0,5.0,0.0,62418.0,401706.0,24979.0,0.0,4673195.0
2020-07-13,US_NY,557.0,10.0,0.0,51687.0,402263.0,24989.0,0.0,4724882.0
2020-07-14,US_NY,912.0,5.0,0.0,60045.0,403175.0,24994.0,0.0,4784927.0
2020-07-15,US_NY,831.0,9.0,0.0,63598.0,404006.0,25003.0,0.0,4848525.0
2020-07-16,US_NY,769.0,11.0,0.0,72685.0,404775.0,25014.0,0.0,4921210.0
2020-07-17,US_NY,776.0,10.0,0.0,78239.0,405551.0,25024.0,0.0,4999449.0
2020-07-18,US_NY,754.0,11.0,0.0,69817.0,406305.0,25035.0,0.0,5069266.0
2020-07-19,US_NY,502.0,13.0,0.0,46204.0,406807.0,25048.0,0.0,5115470.0
2020-07-20,US_NY,519.0,8.0,0.0,49342.0,407326.0,25056.0,0.0,5164812.0
2020-07-21,US_NY,855.0,2.0,0.0,66169.0,408181.0,25058.0,0.0,5230981.0
2020-07-22,US_NY,705.0,10.0,0.0,67659.0,408886.0,25068.0,0.0,5298640.0
2020-07-23,US_NY,811.0,13.0,0.0,69698.0,409697.0,25081.0,0.0,5368338.0
2020-07-24,US_NY,753.0,9.0,0.0,76507.0,410450.0,25090.0,0.0,5444845.0
2020-07-25,US_NY,750.0,13.0,0.0,71466.0,411200.0,25103.0,0.0,5516311.0
2020-07-26,US_NY,536.0,3.0,0.0,53568.0,411736.0,25106.0,0.0,5569879.0
2020-07-27,US_NY,608.0,11.0,0.0,57270.0,412344.0,25117.0,0.0,5627149.0
2020-07-28,US_NY,534.0,9.0,0.0,57397.0,412878.0,25126.0,0.0,5684546.0
2020-07-29,US_NY,715.0,6.0,0.0,62276.0,413593.0,25132.0,0.0,5746822.0
2020-07-30,US_NY,777.0,13.0,0.0,73546.0,414370.0,25145.0,0.0,5820368.0
2020-07-31,US_NY,644.0,5.0,0.0,68869.0,415014.0,25150.0,0.0,5889237.0
2020-08-01,US_NY,753.0,14.0,0.0,82737.0,415767.0,25164.0,0.0,5971974.0
2020-08-02,US_NY,531.0,6.0,0.0,58961.0,416298.0,25170.0,0.0,6030935.0
2020-08-03,US_NY,545.0,2.0,0.0,51839.0,416843.0,25172.0,0.0,6082774.0
2020-08-04,US_NY,746.0,3.0,0.0,70993.0,417589.0,25175.0,0.0,6153767.0
2020-08-05,US_NY,636.0,4.0,0.0,72668.0,418225.0,25179.0,0.0,6226435.0
2020-08-06,US_NY,703.0,6.0,0.0,72370.0,418928.0,25185.0,0.0,6298805.0
2020-08-07,US_NY,714.0,5.0,0.0,70170.0,419642.0,25190.0,0.0,6368975.0
2020-08-08,US_NY,703.0,5.0,0.0,74857.0,420345.0,25195.0,0.0,6443832.0
2020-08-09,US_NY,515.0,7.0,0.0,65812.0,420860.0,25202.0,0.0,6509644.0
2020-08-10,US_NY,476.0,2.0,0.0,54002.0,421336.0,25204.0,0.0,6563646.0
2020-08-11,US_NY,667.0,7.0,0.0,77059.0,422003.0,25211.0,0.0,6640705.0
2020-08-12,US_NY,700.0,7.0,0.0,87776.0,422703.0,25218.0,0.0,6728481.0
2020-08-13,US_NY,737.0,10.0,0.0,87900.0,423440.0,25228.0,0.0,6816381.0
2020-08-14,US_NY,727.0,4.0,0.0,85455.0,424167.0,25232.0,0.0,6901836.0
2020-08-15,US_NY,734.0,12.0,0.0,88668.0,424901.0,25244.0,0.0,6990504.0
2020-08-16,US_NY,607.0,6.0,0.0,77692.0,425508.0,25250.0,0.0,7068196.0
2020-08-17,US_NY,408.0,6.0,0.0,56891.0,425916.0,25256.0,0.0,7125087.0
2020-08-18,US_NY,655.0,8.0,0.0,66891.0,426571.0,25264.0,0.0,7191978.0
2020-08-19,US_NY,631.0,6.0,0.0,80425.0,427202.0,25270.0,0.0,7272403.0
2020-08-20,US_NY,601.0,5.0,0.0,80984.0,427803.0,25275.0,0.0,7353387.0
2020-08-21,US_NY,709.0,3.0,0.0,98880.0,428512.0,25278.0,0.0,7452267.0
2020-08-22,US_NY,653.0,4.0,0.0,94849.0,429165.0,25282.0,0.0,7547116.0
2020-08-23,US_NY,572.0,6.0,0.0,74043.0,429737.0,25288.0,0.0,7621159.0
2020-08-24,US_NY,408.0,7.0,0.0,62031.0,430145.0,25295.0,0.0,7683190.0
2020-08-25,US_NY,629.0,2.0,0.0,67255.0,430774.0,25297.0,0.0,7750445.0
2020-08-26,US_NY,566.0,8.0,0.0,71189.0,431340.0,25305.0,0.0,7821634.0
2020-08-27,US_NY,791.0,4.0,0.0,83437.0,432131.0,25309.0,0.0,7905071.0
2020-08-28,US_NY,636.0,3.0,0.0,97826.0,432767.0,25312.0,0.0,8002897.0
2020-08-29,US_NY,635.0,7.0,0.0,93873.0,433402.0,25319.0,0.0,8096770.0
2020-08-30,US_NY,698.0,8.0,0.0,100022.0,434100.0,25327.0,0.0,8196792.0
2020-08-31,US_NY,656.0,1.0,0.0,66241.0,434756.0,25328.0,0.0,8263033.0
2020-09-01,US_NY,754.0,3.0,0.0,76997.0,435510.0,25331.0,0.0,8340030.0
2020-09-02,US_NY,708.0,5.0,0.0,88447.0,436218.0,25336.0,0.0,8428477.0
2020-09-03,US_NY,889.0,7.0,0.0,88981.0,437107.0,25343.0,0.0,8517458.0
2020-09-04,US_NY,864.0,5.0,0.0,93395.0,437971.0,25348.0,0.0,8610853.0
2020-09-05,US_NY,801.0,2.0,0.0,99761.0,438772.0,25350.0,0.0,8710614.0
2020-09-06,US_NY,729.0,9.0,0.0,85630.0,439501.0,25359.0,0.0,8796244.0
2020-09-07,US_NY,520.0,2.0,0.0,58865.0,440021.0,25361.0,0.0,8855109.0
2020-09-08,US_NY,557.0,6.0,0.0,57826.0,440578.0,25367.0,0.0,8912935.0
2020-09-09,US_NY,576.0,3.0,0.0,63230.0,441154.0,25370.0,0.0,8976165.0
2020-09-10,US_NY,757.0,7.0,0.0,76813.0,441911.0,25377.0,0.0,9052978.0
2020-09-11,US_NY,880.0,5.0,0.0,89722.0,442791.0,25382.0,0.0,9142700.0
2020-09-12,US_NY,849.0,2.0,0.0,102925.0,443640.0,25384.0,0.0,9245625.0
2020-09-13,US_NY,725.0,6.0,0.0,72668.0,444365.0,25390.0,0.0,9318293.0
2020-09-14,US_NY,583.0,4.0,0.0,63358.0,444948.0,25394.0,0.0,9381651.0
2020-09-15,US_NY,766.0,11.0,0.0,73678.0,445714.0,25405.0,0.0,9455329.0
2020-09-16,US_NY,652.0,5.0,0.0,75087.0,446366.0,25410.0,0.0,9530416.0
2020-09-17,US_NY,896.0,3.0,0.0,91504.0,447262.0,25413.0,0.0,9621920.0
2020-09-18,US_NY,790.0,10.0,0.0,89727.0,448052.0,25423.0,0.0,9711647.0
2020-09-19,US_NY,986.0,2.0,0.0,110444.0,449038.0,25425.0,0.0,9822091.0
2020-09-20,US_NY,862.0,2.0,0.0,100355.0,449900.0,25427.0,0.0,9922446.0
2020-09-21,US_NY,573.0,1.0,0.0,58319.0,450473.0,25428.0,0.0,9980765.0
2020-09-22,US_NY,754.0,4.0,0.0,83997.0,451227.0,25432.0,0.0,10064762.0
2020-09-23,US_NY,665.0,5.0,0.0,70930.0,451892.0,25437.0,0.0,10135692.0
2020-09-24,US_NY,955.0,2.0,0.0,92953.0,452847.0,25439.0,0.0,10228645.0
2020-09-25,US_NY,908.0,7.0,0.0,94818.0,453755.0,25446.0,0.0,10323463.0
2020-09-26,US_NY,1005.0,4.0,0.0,99953.0,454760.0,25450.0,0.0,10423416.0
2020-09-27,US_NY,866.0,6.0,0.0,84770.0,455626.0,25456.0,0.0,10508186.0
2020-09-28,US_NY,834.0,12.0,0.0,52936.0,456460.0,25468.0,0.0,10561122.0
2020-09-29,US_NY,1189.0,2.0,0.0,88231.0,457649.0,25470.0,0.0,10649353.0
2020-09-30,US_NY,1000.0,9.0,0.0,97960.0,458649.0,25479.0,0.0,10747313.0
2020-10-01,US_NY,1382.0,11.0,0.0,109218.0,460031.0,25490.0,0.0,10856531.0
2020-10-02,US_NY,1598.0,7.0,0.0,119493.0,461629.0,25497.0,0.0,10976024.0
2020-10-03,US_NY,1731.0,8.0,0.0,134267.0,463360.0,25505.0,0.0,11110291.0
2020-10-04,US_NY,1222.0,14.0,0.0,110329.0,464582.0,25519.0,0.0,11220620.0
2020-10-05,US_NY,933.0,8.0,0.0,76404.0,465515.0,25527.0,0.0,11297024.0
2020-10-06,US_NY,1393.0,9.0,0.0,96359.0,466908.0,25536.0,0.0,11393383.0
2020-10-07,US_NY,1360.0,9.0,0.0,108246.0,468268.0,25545.0,0.0,11501629.0
2020-10-08,US_NY,1836.0,10.0,0.0,145811.0,470104.0,25555.0,0.0,11647440.0
2020-10-09,US_NY,1592.0,6.0,0.0,139300.0,471696.0,25561.0,0.0,11786740.0
2020-10-10,US_NY,1447.0,8.0,0.0,134579.0,473143.0,25569.0,0.0,11921319.0
2020-10-11,US_NY,1143.0,5.0,0.0,118254.0,474286.0,25574.0,0.0,12039573.0
2020-10-12,US_NY,1029.0,13.0,0.0,91793.0,475315.0,25587.0,0.0,12131366.0
2020-10-13,US_NY,1393.0,11.0,0.0,99070.0,476708.0,25598.0,0.0,12230436.0
2020-10-14,US_NY,1232.0,7.0,0.0,111744.0,477940.0,25605.0,0.0,12342180.0
2020-10-15,US_NY,1460.0,13.0,0.0,133212.0,479400.0,25618.0,0.0,12475392.0
2020-10-16,US_NY,1707.0,10.0,0.0,136039.0,481107.0,25628.0,0.0,12611431.0
2020-10-17,US_NY,1784.0,9.0,0.0,159972.0,482891.0,25637.0,0.0,12771403.0
2020-10-18,US_NY,1390.0,7.0,0.0,128763.0,484281.0,25644.0,0.0,12900166.0
2020-10-19,US_NY,998.0,15.0,0.0,82009.0,485279.0,25659.0,0.0,12982175.0
2020-10-20,US_NY,1201.0,13.0,0.0,90540.0,486480.0,25672.0,0.0,13072715.0
2020-10-21,US_NY,2026.0,7.0,0.0,124789.0,488506.0,25679.0,0.0,13197504.0
2020-10-22,US_NY,1628.0,15.0,0.0,135341.0,490134.0,25694.0,0.0,13332845.0
2020-10-23,US_NY,1637.0,11.0,0.0,141508.0,491771.0,25705.0,0.0,13474353.0
2020-10-24,US_NY,2061.0,13.0,0.0,156940.0,493832.0,25718.0,0.0,13631293.0
2020-10-25,US_NY,1632.0,12.0,0.0,120830.0,495464.0,25730.0,0.0,13752123.0
2020-10-26,US_NY,1191.0,12.0,0.0,82117.0,496655.0,25742.0,0.0,13834240.0
2020-10-27,US_NY,1991.0,16.0,0.0,111618.0,498646.0,25758.0,0.0,13945858.0
2020-10-28,US_NY,2031.0,15.0,0.0,129660.0,500677.0,25773.0,0.0,14075518.0
2020-10-29,US_NY,2499.0,19.0,0.0,168353.0,503176.0,25792.0,0.0,14243871.0
2020-10-30,US_NY,2255.0,12.0,0.0,146885.0,505431.0,25804.0,0.0,14390756.0
2020-10-31,US_NY,2049.0,3.0,0.0,136962.0,507480.0,25807.0,0.0,14527718.0
2020-11-01,US_NY,2255.0,17.0,0.0,148935.0,509735.0,25824.0,0.0,14676653.0
2020-11-02,US_NY,1633.0,14.0,0.0,96101.0,511368.0,25838.0,0.0,14772754.0
